Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-03-13 00:00:00+05:30,1766.1500244140625,1791.699951171875,1740.0,1764.0999755859375,63234,0.0,0.0,AAVAS.NS
2023-03-14 00:00:00+05:30,1773.4000244140625,1785.699951171875,1721.0,1758.949951171875,99837,0.0,0.0,AAVAS.NS
2023-03-15 00:00:00+05:30,1768.199951171875,1794.949951171875,1739.0,1753.4000244140625,84868,0.0,0.0,AAVAS.NS
2023-03-16 00:00:00+05:30,1745.050048828125,1749.0,1725.0,1735.300048828125,58328,0.0,0.0,AAVAS.NS
2023-03-17 00:00:00+05:30,1739.9000244140625,1752.949951171875,1630.0,1662.199951171875,514083,0.0,0.0,AAVAS.NS
2023-03-20 00:00:00+05:30,1661.0,1691.5,1614.6500244140625,1676.8499755859375,99302,0.0,0.0,AAVAS.NS
2023-03-21 00:00:00+05:30,1690.0,1699.0,1648.550048828125,1690.4000244140625,83881,0.0,0.0,AAVAS.NS
2023-03-22 00:00:00+05:30,1698.0,1724.949951171875,1682.300048828125,1713.75,81205,0.0,0.0,AAVAS.NS
2023-03-23 00:00:00+05:30,1713.800048828125,1727.6500244140625,1691.3499755859375,1700.8499755859375,113194,0.0,0.0,AAVAS.NS
2023-03-24 00:00:00+05:30,1691.0,1709.0,1662.1500244140625,1682.9000244140625,85231,0.0,0.0,AAVAS.NS
2023-03-27 00:00:00+05:30,1679.800048828125,1687.800048828125,1615.0,1622.4000244140625,98082,0.0,0.0,AAVAS.NS
2023-03-28 00:00:00+05:30,1629.25,1647.0,1608.199951171875,1618.5,125635,0.0,0.0,AAVAS.NS
2023-03-29 00:00:00+05:30,1610.0,1638.800048828125,1589.699951171875,1606.4000244140625,113298,0.0,0.0,AAVAS.NS
2023-03-31 00:00:00+05:30,1612.949951171875,1645.0,1598.5,1610.75,272641,0.0,0.0,AAVAS.NS
2023-04-03 00:00:00+05:30,1620.0,1647.0,1607.75,1631.5,105756,0.0,0.0,AAVAS.NS
2023-04-05 00:00:00+05:30,1649.0,1680.0,1643.949951171875,1671.6500244140625,178800,0.0,0.0,AAVAS.NS
2023-04-06 00:00:00+05:30,1678.0,1678.0,1623.1500244140625,1635.699951171875,151848,0.0,0.0,AAVAS.NS
2023-04-10 00:00:00+05:30,1640.0,1678.800048828125,1621.3499755859375,1673.1500244140625,200382,0.0,0.0,AAVAS.NS
2023-04-11 00:00:00+05:30,1682.0,1696.3499755859375,1656.5,1692.300048828125,54156,0.0,0.0,AAVAS.NS
2023-04-12 00:00:00+05:30,1688.0,1750.0,1681.0,1741.8499755859375,137083,0.0,0.0,AAVAS.NS
2023-04-13 00:00:00+05:30,1750.050048828125,1812.4000244140625,1740.25,1792.449951171875,206396,0.0,0.0,AAVAS.NS
2023-04-17 00:00:00+05:30,1801.0,1810.3499755859375,1741.25,1794.6500244140625,170173,0.0,0.0,AAVAS.NS
2023-04-18 00:00:00+05:30,1800.0,1800.0,1734.050048828125,1746.9000244140625,63802,0.0,0.0,AAVAS.NS
2023-04-19 00:00:00+05:30,1742.800048828125,1774.9000244140625,1740.0999755859375,1759.699951171875,259321,0.0,0.0,AAVAS.NS
2023-04-20 00:00:00+05:30,1762.0,1762.0,1662.0,1668.0999755859375,601144,0.0,0.0,AAVAS.NS
2023-04-21 00:00:00+05:30,1675.0,1675.0,1562.0999755859375,1579.0,320721,0.0,0.0,AAVAS.NS
2023-04-24 00:00:00+05:30,1590.9000244140625,1599.0,1543.050048828125,1558.050048828125,179594,0.0,0.0,AAVAS.NS
2023-04-25 00:00:00+05:30,1558.0,1585.9000244140625,1505.0,1516.449951171875,232659,0.0,0.0,AAVAS.NS
2023-04-26 00:00:00+05:30,1516.449951171875,1526.0,1426.0,1434.949951171875,503569,0.0,0.0,AAVAS.NS
2023-04-27 00:00:00+05:30,1425.050048828125,1457.8499755859375,1390.0,1400.9000244140625,507876,0.0,0.0,AAVAS.NS
2023-04-28 00:00:00+05:30,1412.8499755859375,1416.9000244140625,1384.6500244140625,1387.199951171875,348290,0.0,0.0,AAVAS.NS
2023-05-02 00:00:00+05:30,1388.0,1414.0,1385.550048828125,1399.1500244140625,243160,0.0,0.0,AAVAS.NS
2023-05-03 00:00:00+05:30,1404.0,1486.449951171875,1400.949951171875,1440.800048828125,593989,0.0,0.0,AAVAS.NS
2023-05-04 00:00:00+05:30,1480.0,1480.0,1391.5999755859375,1399.4000244140625,659339,0.0,0.0,AAVAS.NS
2023-05-05 00:00:00+05:30,1407.949951171875,1460.0,1405.050048828125,1438.199951171875,765535,0.0,0.0,AAVAS.NS
2023-05-08 00:00:00+05:30,1453.0,1499.0,1421.5999755859375,1477.0,494288,0.0,0.0,AAVAS.NS
2023-05-09 00:00:00+05:30,1489.0,1497.550048828125,1467.050048828125,1489.9000244140625,441466,0.0,0.0,AAVAS.NS
2023-05-10 00:00:00+05:30,1498.0,1513.050048828125,1481.949951171875,1496.6500244140625,164105,0.0,0.0,AAVAS.NS
2023-05-11 00:00:00+05:30,1505.0,1505.9000244140625,1455.199951171875,1460.0999755859375,136700,0.0,0.0,AAVAS.NS
2023-05-12 00:00:00+05:30,1467.4000244140625,1470.0,1450.0999755859375,1461.300048828125,217361,0.0,0.0,AAVAS.NS
2023-05-15 00:00:00+05:30,1464.0,1464.0,1423.0,1426.3499755859375,187511,0.0,0.0,AAVAS.NS
2023-05-16 00:00:00+05:30,1428.9000244140625,1433.25,1411.5999755859375,1419.199951171875,92653,0.0,0.0,AAVAS.NS
2023-05-17 00:00:00+05:30,1419.0,1426.0,1412.0,1414.0999755859375,102806,0.0,0.0,AAVAS.NS
2023-05-18 00:00:00+05:30,1421.9000244140625,1422.4000244140625,1391.449951171875,1396.5999755859375,194712,0.0,0.0,AAVAS.NS
2023-05-19 00:00:00+05:30,1396.050048828125,1398.949951171875,1387.25,1392.5,104539,0.0,0.0,AAVAS.NS
2023-05-22 00:00:00+05:30,1395.0,1395.0,1385.0,1387.449951171875,77134,0.0,0.0,AAVAS.NS
2023-05-23 00:00:00+05:30,1397.699951171875,1397.699951171875,1380.0999755859375,1385.8499755859375,105241,0.0,0.0,AAVAS.NS
2023-05-24 00:00:00+05:30,1387.0,1393.0999755859375,1376.0,1385.300048828125,465782,0.0,0.0,AAVAS.NS
2023-05-25 00:00:00+05:30,1395.0,1434.25,1393.5,1403.75,956243,0.0,0.0,AAVAS.NS
2023-05-26 00:00:00+05:30,1414.0,1414.0,1362.0,1368.4000244140625,346861,0.0,0.0,AAVAS.NS
2023-05-29 00:00:00+05:30,1389.949951171875,1398.0,1380.0,1389.699951171875,219015,0.0,0.0,AAVAS.NS
2023-05-30 00:00:00+05:30,1390.0,1403.1500244140625,1384.5999755859375,1391.199951171875,157105,0.0,0.0,AAVAS.NS
2023-05-31 00:00:00+05:30,1398.8499755859375,1405.699951171875,1371.800048828125,1397.8499755859375,186733,0.0,0.0,AAVAS.NS
2023-06-01 00:00:00+05:30,1405.199951171875,1405.199951171875,1383.050048828125,1390.8499755859375,158446,0.0,0.0,AAVAS.NS
2023-06-02 00:00:00+05:30,1400.0,1402.0,1385.949951171875,1394.050048828125,187697,0.0,0.0,AAVAS.NS
2023-06-05 00:00:00+05:30,1408.0,1408.0,1380.199951171875,1388.3499755859375,425208,0.0,0.0,AAVAS.NS
2023-06-06 00:00:00+05:30,1394.0,1399.0,1388.25,1395.300048828125,128197,0.0,0.0,AAVAS.NS
2023-06-07 00:00:00+05:30,1400.0,1400.1500244140625,1388.050048828125,1389.949951171875,159770,0.0,0.0,AAVAS.NS
2023-06-08 00:00:00+05:30,1394.9000244140625,1399.9000244140625,1376.25,1379.199951171875,145507,0.0,0.0,AAVAS.NS
2023-06-09 00:00:00+05:30,1388.5999755859375,1393.0,1346.0,1354.0,494585,0.0,0.0,AAVAS.NS
2023-06-12 00:00:00+05:30,1365.0,1367.199951171875,1335.5,1336.949951171875,231473,0.0,0.0,AAVAS.NS
2023-06-13 00:00:00+05:30,1344.0,1353.0,1338.699951171875,1349.9000244140625,127769,0.0,0.0,AAVAS.NS
2023-06-14 00:00:00+05:30,1358.0,1385.0,1338.449951171875,1350.4000244140625,504286,0.0,0.0,AAVAS.NS
2023-06-15 00:00:00+05:30,1355.0,1355.0,1335.550048828125,1340.5,268089,0.0,0.0,AAVAS.NS
2023-06-16 00:00:00+05:30,1348.0,1392.0,1344.050048828125,1353.75,2088136,0.0,0.0,AAVAS.NS
2023-06-19 00:00:00+05:30,1361.0,1397.699951171875,1360.0,1371.699951171875,602423,0.0,0.0,AAVAS.NS
2023-06-20 00:00:00+05:30,1386.5999755859375,1395.550048828125,1354.4000244140625,1364.199951171875,602160,0.0,0.0,AAVAS.NS
2023-06-21 00:00:00+05:30,1374.449951171875,1393.800048828125,1369.6500244140625,1383.300048828125,381697,0.0,0.0,AAVAS.NS
2023-06-22 00:00:00+05:30,1392.0,1417.699951171875,1363.300048828125,1376.5999755859375,891394,0.0,0.0,AAVAS.NS
2023-06-23 00:00:00+05:30,1375.0,1445.0,1371.300048828125,1394.050048828125,1149789,0.0,0.0,AAVAS.NS
2023-06-26 00:00:00+05:30,1403.1500244140625,1473.800048828125,1392.199951171875,1463.199951171875,1794903,0.0,0.0,AAVAS.NS
2023-06-27 00:00:00+05:30,1477.0,1537.0,1450.550048828125,1508.75,1123978,0.0,0.0,AAVAS.NS
2023-06-28 00:00:00+05:30,1515.0,1577.800048828125,1514.0,1532.9000244140625,983437,0.0,0.0,AAVAS.NS
2023-06-30 00:00:00+05:30,1548.0,1567.0,1495.0,1536.949951171875,480596,0.0,0.0,AAVAS.NS
2023-07-03 00:00:00+05:30,1559.0,1594.949951171875,1527.0,1536.0,661757,0.0,0.0,AAVAS.NS
2023-07-04 00:00:00+05:30,1543.699951171875,1554.0,1488.0,1531.75,368388,0.0,0.0,AAVAS.NS
2023-07-05 00:00:00+05:30,1538.0,1561.9000244140625,1520.050048828125,1540.300048828125,173188,0.0,0.0,AAVAS.NS
2023-07-06 00:00:00+05:30,1540.0,1555.0,1524.800048828125,1537.6500244140625,124659,0.0,0.0,AAVAS.NS
2023-07-07 00:00:00+05:30,1537.699951171875,1573.949951171875,1521.6500244140625,1563.9000244140625,243761,0.0,0.0,AAVAS.NS
2023-07-10 00:00:00+05:30,1570.199951171875,1570.199951171875,1540.1500244140625,1545.5,157799,0.0,0.0,AAVAS.NS
2023-07-11 00:00:00+05:30,1554.800048828125,1562.9000244140625,1533.25,1552.800048828125,149281,0.0,0.0,AAVAS.NS
2023-07-12 00:00:00+05:30,1574.699951171875,1574.699951171875,1536.5,1548.949951171875,141414,0.0,0.0,AAVAS.NS
2023-07-13 00:00:00+05:30,1552.699951171875,1559.3499755859375,1514.1500244140625,1525.300048828125,280874,0.0,0.0,AAVAS.NS
2023-07-14 00:00:00+05:30,1530.0,1572.1500244140625,1528.0,1558.6500244140625,213905,0.0,0.0,AAVAS.NS
2023-07-17 00:00:00+05:30,1560.0,1573.0,1524.199951171875,1531.050048828125,386579,0.0,0.0,AAVAS.NS
2023-07-18 00:00:00+05:30,1534.949951171875,1566.800048828125,1531.0,1552.5999755859375,288898,0.0,0.0,AAVAS.NS
2023-07-19 00:00:00+05:30,1562.5,1566.75,1530.0,1542.3499755859375,88612,0.0,0.0,AAVAS.NS
2023-07-20 00:00:00+05:30,1550.0,1570.0999755859375,1522.199951171875,1567.75,299876,0.0,0.0,AAVAS.NS
2023-07-21 00:00:00+05:30,1570.0,1582.0,1556.050048828125,1574.5999755859375,164293,0.0,0.0,AAVAS.NS
2023-07-24 00:00:00+05:30,1591.550048828125,1621.800048828125,1577.0999755859375,1603.5,584919,0.0,0.0,AAVAS.NS
2023-07-25 00:00:00+05:30,1607.0,1629.0,1597.050048828125,1619.25,298158,0.0,0.0,AAVAS.NS
2023-07-26 00:00:00+05:30,1625.0,1631.0,1593.949951171875,1616.199951171875,195756,0.0,0.0,AAVAS.NS
2023-07-27 00:00:00+05:30,1616.199951171875,1628.949951171875,1582.300048828125,1587.9000244140625,116425,0.0,0.0,AAVAS.NS
2023-07-28 00:00:00+05:30,1588.0,1610.0,1582.199951171875,1605.25,130930,0.0,0.0,AAVAS.NS
2023-07-31 00:00:00+05:30,1618.5,1627.9000244140625,1540.5,1548.800048828125,489114,0.0,0.0,AAVAS.NS
2023-08-01 00:00:00+05:30,1560.0,1560.0,1547.9000244140625,1555.699951171875,114836,0.0,0.0,AAVAS.NS
2023-08-02 00:00:00+05:30,1555.699951171875,1582.4000244140625,1550.050048828125,1559.6500244140625,185764,0.0,0.0,AAVAS.NS
2023-08-03 00:00:00+05:30,1569.6500244140625,1579.0,1564.050048828125,1569.4000244140625,292325,0.0,0.0,AAVAS.NS
2023-08-04 00:00:00+05:30,1569.4000244140625,1579.75,1532.199951171875,1559.75,274076,0.0,0.0,AAVAS.NS
2023-08-07 00:00:00+05:30,1579.5,1580.9000244140625,1563.75,1571.449951171875,188437,0.0,0.0,AAVAS.NS
2023-08-08 00:00:00+05:30,1585.0,1598.949951171875,1572.5999755859375,1587.949951171875,139173,0.0,0.0,AAVAS.NS
2023-08-09 00:00:00+05:30,1590.0,1598.800048828125,1564.949951171875,1590.199951171875,76632,0.0,0.0,AAVAS.NS
2023-08-10 00:00:00+05:30,1602.0,1612.9000244140625,1588.6500244140625,1600.949951171875,175845,0.0,0.0,AAVAS.NS
2023-08-11 00:00:00+05:30,1609.25,1623.699951171875,1590.050048828125,1613.25,258750,0.0,0.0,AAVAS.NS
2023-08-14 00:00:00+05:30,1621.8499755859375,1621.9000244140625,1589.0999755859375,1600.75,168206,0.0,0.0,AAVAS.NS
2023-08-16 00:00:00+05:30,1600.75,1603.0,1571.5999755859375,1584.8499755859375,250152,0.0,0.0,AAVAS.NS
2023-08-17 00:00:00+05:30,1584.8499755859375,1584.8499755859375,1558.75,1571.4000244140625,123619,0.0,0.0,AAVAS.NS
2023-08-18 00:00:00+05:30,1571.4000244140625,1573.0,1555.5,1569.449951171875,58406,0.0,0.0,AAVAS.NS
2023-08-21 00:00:00+05:30,1586.949951171875,1586.949951171875,1550.0,1573.949951171875,110008,0.0,0.0,AAVAS.NS
2023-08-22 00:00:00+05:30,1573.0,1583.0,1562.449951171875,1578.6500244140625,70518,0.0,0.0,AAVAS.NS
2023-08-23 00:00:00+05:30,1575.050048828125,1600.0,1562.0999755859375,1586.199951171875,98458,0.0,0.0,AAVAS.NS
2023-08-24 00:00:00+05:30,1605.0,1605.0,1575.0,1583.0,90582,0.0,0.0,AAVAS.NS
2023-08-25 00:00:00+05:30,1580.050048828125,1609.0,1573.3499755859375,1591.25,96657,0.0,0.0,AAVAS.NS
2023-08-28 00:00:00+05:30,1607.4000244140625,1607.4000244140625,1585.050048828125,1599.050048828125,130759,0.0,0.0,AAVAS.NS
2023-08-29 00:00:00+05:30,1599.800048828125,1610.0,1591.050048828125,1601.0999755859375,268971,0.0,0.0,AAVAS.NS
2023-08-30 00:00:00+05:30,1601.0999755859375,1647.0,1574.3499755859375,1586.9000244140625,985000,0.0,0.0,AAVAS.NS
2023-08-31 00:00:00+05:30,1607.300048828125,1640.0,1596.6500244140625,1632.4000244140625,242212,0.0,0.0,AAVAS.NS
2023-09-01 00:00:00+05:30,1641.0,1667.75,1620.1500244140625,1627.25,209849,0.0,0.0,AAVAS.NS
2023-09-04 00:00:00+05:30,1639.449951171875,1658.9000244140625,1622.0,1645.5,126908,0.0,0.0,AAVAS.NS
2023-09-05 00:00:00+05:30,1658.0,1658.0,1617.0,1636.699951171875,161332,0.0,0.0,AAVAS.NS
2023-09-06 00:00:00+05:30,1639.300048828125,1717.949951171875,1621.5,1632.0,1285299,0.0,0.0,AAVAS.NS
2023-09-07 00:00:00+05:30,1654.949951171875,1696.699951171875,1654.949951171875,1670.0999755859375,601784,0.0,0.0,AAVAS.NS
2023-09-08 00:00:00+05:30,1670.0,1698.800048828125,1650.0,1665.050048828125,375061,0.0,0.0,AAVAS.NS
2023-09-11 00:00:00+05:30,1674.949951171875,1731.0,1670.0,1718.5999755859375,242975,0.0,0.0,AAVAS.NS
2023-09-12 00:00:00+05:30,1729.449951171875,1738.050048828125,1631.3499755859375,1647.8499755859375,200050,0.0,0.0,AAVAS.NS
2023-09-13 00:00:00+05:30,1651.050048828125,1674.4000244140625,1625.9000244140625,1646.449951171875,180042,0.0,0.0,AAVAS.NS
2023-09-14 00:00:00+05:30,1658.800048828125,1671.949951171875,1652.199951171875,1659.8499755859375,60823,0.0,0.0,AAVAS.NS
2023-09-15 00:00:00+05:30,1670.0,1690.0,1667.050048828125,1674.550048828125,239831,0.0,0.0,AAVAS.NS
2023-09-18 00:00:00+05:30,1678.949951171875,1695.8499755859375,1653.5,1664.050048828125,66762,0.0,0.0,AAVAS.NS
2023-09-20 00:00:00+05:30,1664.050048828125,1693.0,1660.0,1669.199951171875,90575,0.0,0.0,AAVAS.NS
2023-09-21 00:00:00+05:30,1669.0,1687.699951171875,1642.0,1669.0999755859375,134883,0.0,0.0,AAVAS.NS
2023-09-22 00:00:00+05:30,1659.0999755859375,1687.9000244140625,1636.0,1653.449951171875,91857,0.0,0.0,AAVAS.NS
2023-09-25 00:00:00+05:30,1653.5,1714.0,1646.0999755859375,1695.5,124812,0.0,0.0,AAVAS.NS
2023-09-26 00:00:00+05:30,1720.0,1733.0,1697.050048828125,1718.75,124987,0.0,0.0,AAVAS.NS
2023-09-27 00:00:00+05:30,1718.75,1724.449951171875,1697.199951171875,1704.0,54760,0.0,0.0,AAVAS.NS
2023-09-28 00:00:00+05:30,1710.0,1774.9000244140625,1700.0,1714.550048828125,506500,0.0,0.0,AAVAS.NS
2023-09-29 00:00:00+05:30,1724.800048828125,1744.4000244140625,1706.550048828125,1739.300048828125,83260,0.0,0.0,AAVAS.NS
2023-10-03 00:00:00+05:30,1745.0,1807.0,1744.0,1799.050048828125,348661,0.0,0.0,AAVAS.NS
2023-10-04 00:00:00+05:30,1799.0,1805.0,1771.1500244140625,1790.050048828125,348023,0.0,0.0,AAVAS.NS
2023-10-05 00:00:00+05:30,1790.0,1790.050048828125,1740.5,1746.9000244140625,179234,0.0,0.0,AAVAS.NS
2023-10-06 00:00:00+05:30,1754.949951171875,1772.0,1718.6500244140625,1725.5999755859375,128151,0.0,0.0,AAVAS.NS
2023-10-09 00:00:00+05:30,1703.050048828125,1817.5999755859375,1703.050048828125,1764.699951171875,469632,0.0,0.0,AAVAS.NS
2023-10-10 00:00:00+05:30,1764.699951171875,1779.8499755859375,1722.0,1726.8499755859375,142641,0.0,0.0,AAVAS.NS
2023-10-11 00:00:00+05:30,1739.9000244140625,1749.199951171875,1704.0,1711.199951171875,97706,0.0,0.0,AAVAS.NS
2023-10-12 00:00:00+05:30,1711.199951171875,1739.800048828125,1695.0,1701.199951171875,189399,0.0,0.0,AAVAS.NS
2023-10-13 00:00:00+05:30,1703.0,1703.0,1650.0,1656.199951171875,166713,0.0,0.0,AAVAS.NS
2023-10-16 00:00:00+05:30,1662.199951171875,1664.449951171875,1612.0,1632.699951171875,159988,0.0,0.0,AAVAS.NS
2023-10-17 00:00:00+05:30,1665.0,1669.0,1632.0999755859375,1641.050048828125,118336,0.0,0.0,AAVAS.NS
2023-10-18 00:00:00+05:30,1642.5999755859375,1648.949951171875,1616.1500244140625,1635.1500244140625,109116,0.0,0.0,AAVAS.NS
2023-10-19 00:00:00+05:30,1635.1500244140625,1639.050048828125,1610.5999755859375,1617.3499755859375,82875,0.0,0.0,AAVAS.NS
2023-10-20 00:00:00+05:30,1617.0,1623.449951171875,1585.0,1591.050048828125,71159,0.0,0.0,AAVAS.NS
2023-10-23 00:00:00+05:30,1590.449951171875,1593.9000244140625,1548.25,1572.199951171875,96256,0.0,0.0,AAVAS.NS
2023-10-25 00:00:00+05:30,1573.0,1596.449951171875,1540.0999755859375,1548.4000244140625,107465,0.0,0.0,AAVAS.NS
2023-10-26 00:00:00+05:30,1552.0,1580.0,1525.0,1558.0999755859375,271616,0.0,0.0,AAVAS.NS
2023-10-27 00:00:00+05:30,1584.800048828125,1605.3499755859375,1540.050048828125,1547.3499755859375,417927,0.0,0.0,AAVAS.NS
2023-10-30 00:00:00+05:30,1555.050048828125,1555.050048828125,1449.0,1459.0999755859375,313371,0.0,0.0,AAVAS.NS
2023-10-31 00:00:00+05:30,1459.0999755859375,1460.0,1403.1500244140625,1407.800048828125,492788,0.0,0.0,AAVAS.NS
2023-11-01 00:00:00+05:30,1419.0999755859375,1462.0,1411.199951171875,1425.449951171875,212425,0.0,0.0,AAVAS.NS
2023-11-02 00:00:00+05:30,1443.050048828125,1477.0,1436.699951171875,1460.050048828125,104095,0.0,0.0,AAVAS.NS
2023-11-03 00:00:00+05:30,1474.6500244140625,1488.4000244140625,1450.0999755859375,1457.949951171875,165871,0.0,0.0,AAVAS.NS
2023-11-06 00:00:00+05:30,1479.9000244140625,1479.9000244140625,1450.0999755859375,1469.5,103245,0.0,0.0,AAVAS.NS
2023-11-07 00:00:00+05:30,1460.0,1469.8499755859375,1448.1500244140625,1460.699951171875,145662,0.0,0.0,AAVAS.NS
2023-11-08 00:00:00+05:30,1476.550048828125,1476.550048828125,1438.199951171875,1442.949951171875,119097,0.0,0.0,AAVAS.NS
2023-11-09 00:00:00+05:30,1450.1500244140625,1466.9000244140625,1444.0,1460.050048828125,92070,0.0,0.0,AAVAS.NS
2023-11-10 00:00:00+05:30,1461.449951171875,1479.800048828125,1446.800048828125,1468.949951171875,55245,0.0,0.0,AAVAS.NS
2023-11-13 00:00:00+05:30,1512.550048828125,1534.6500244140625,1490.0,1520.199951171875,97428,0.0,0.0,AAVAS.NS
2023-11-15 00:00:00+05:30,1525.4000244140625,1540.0,1485.5,1489.8499755859375,246224,0.0,0.0,AAVAS.NS
2023-11-16 00:00:00+05:30,1489.9000244140625,1499.8499755859375,1476.0,1488.949951171875,141708,0.0,0.0,AAVAS.NS
2023-11-17 00:00:00+05:30,1488.949951171875,1490.199951171875,1440.0999755859375,1444.4000244140625,213338,0.0,0.0,AAVAS.NS
2023-11-20 00:00:00+05:30,1451.5999755859375,1507.0,1450.0,1503.3499755859375,158160,0.0,0.0,AAVAS.NS
2023-11-21 00:00:00+05:30,1511.300048828125,1540.050048828125,1471.25,1525.949951171875,239880,0.0,0.0,AAVAS.NS
2023-11-22 00:00:00+05:30,1533.4000244140625,1533.4000244140625,1475.050048828125,1483.6500244140625,106766,0.0,0.0,AAVAS.NS
2023-11-23 00:00:00+05:30,1484.0,1502.3499755859375,1480.0999755859375,1488.1500244140625,51023,0.0,0.0,AAVAS.NS
2023-11-24 00:00:00+05:30,1495.5999755859375,1507.0,1482.0,1485.550048828125,98825,0.0,0.0,AAVAS.NS
2023-11-28 00:00:00+05:30,1492.949951171875,1492.949951171875,1441.25,1446.300048828125,166400,0.0,0.0,AAVAS.NS
2023-11-29 00:00:00+05:30,1467.9000244140625,1468.0,1438.0,1439.949951171875,170045,0.0,0.0,AAVAS.NS
2023-11-30 00:00:00+05:30,1447.5,1447.6500244140625,1432.1500244140625,1439.5999755859375,127702,0.0,0.0,AAVAS.NS
2023-12-01 00:00:00+05:30,1452.949951171875,1452.949951171875,1419.5999755859375,1425.75,240903,0.0,0.0,AAVAS.NS
2023-12-04 00:00:00+05:30,1449.949951171875,1459.25,1416.300048828125,1440.0,577306,0.0,0.0,AAVAS.NS
2023-12-05 00:00:00+05:30,1454.0,1509.0,1443.5999755859375,1490.949951171875,1044408,0.0,0.0,AAVAS.NS
2023-12-06 00:00:00+05:30,1501.4000244140625,1529.0,1498.300048828125,1503.0999755859375,327677,0.0,0.0,AAVAS.NS
2023-12-07 00:00:00+05:30,1491.75,1516.0,1490.0,1503.199951171875,299672,0.0,0.0,AAVAS.NS
2023-12-08 00:00:00+05:30,1520.0,1551.800048828125,1481.5,1490.949951171875,458794,0.0,0.0,AAVAS.NS
2023-12-11 00:00:00+05:30,1522.0,1530.0,1506.1500244140625,1519.3499755859375,480946,0.0,0.0,AAVAS.NS
2023-12-12 00:00:00+05:30,1538.0,1594.949951171875,1525.050048828125,1547.25,656583,0.0,0.0,AAVAS.NS
2023-12-13 00:00:00+05:30,1564.949951171875,1574.949951171875,1536.0,1568.5,242538,0.0,0.0,AAVAS.NS
2023-12-14 00:00:00+05:30,1590.0,1591.8499755859375,1545.0,1552.0,115607,0.0,0.0,AAVAS.NS
2023-12-15 00:00:00+05:30,1567.0,1573.0,1529.0,1546.1500244140625,189725,0.0,0.0,AAVAS.NS
2023-12-18 00:00:00+05:30,1552.0,1580.0,1535.050048828125,1555.9000244140625,263403,0.0,0.0,AAVAS.NS
2023-12-19 00:00:00+05:30,1560.0,1572.949951171875,1525.0,1529.050048828125,221252,0.0,0.0,AAVAS.NS
2023-12-20 00:00:00+05:30,1545.0,1551.0,1485.0,1496.449951171875,375070,0.0,0.0,AAVAS.NS
2023-12-21 00:00:00+05:30,1472.0,1514.449951171875,1467.050048828125,1487.9000244140625,212512,0.0,0.0,AAVAS.NS
2023-12-22 00:00:00+05:30,1495.699951171875,1517.949951171875,1470.0,1479.949951171875,259978,0.0,0.0,AAVAS.NS
2023-12-26 00:00:00+05:30,1475.050048828125,1482.449951171875,1458.0,1462.25,340961,0.0,0.0,AAVAS.NS
2023-12-27 00:00:00+05:30,1469.9000244140625,1500.4000244140625,1464.1500244140625,1488.6500244140625,524590,0.0,0.0,AAVAS.NS
2023-12-28 00:00:00+05:30,1519.0,1519.0,1490.0,1501.699951171875,334827,0.0,0.0,AAVAS.NS
2023-12-29 00:00:00+05:30,1514.949951171875,1538.0,1498.699951171875,1532.25,287792,0.0,0.0,AAVAS.NS
2024-01-01 00:00:00+05:30,1538.0,1565.0,1528.0,1561.199951171875,238095,0.0,0.0,AAVAS.NS
2024-01-02 00:00:00+05:30,1565.1500244140625,1583.1500244140625,1552.449951171875,1575.449951171875,397197,0.0,0.0,AAVAS.NS
2024-01-03 00:00:00+05:30,1583.1500244140625,1583.1500244140625,1564.0,1567.699951171875,152707,0.0,0.0,AAVAS.NS
2024-01-04 00:00:00+05:30,1575.5,1584.199951171875,1562.199951171875,1571.199951171875,108469,0.0,0.0,AAVAS.NS
2024-01-05 00:00:00+05:30,1571.4000244140625,1578.949951171875,1561.550048828125,1566.050048828125,81430,0.0,0.0,AAVAS.NS
2024-01-08 00:00:00+05:30,1569.949951171875,1574.949951171875,1536.8499755859375,1552.449951171875,98841,0.0,0.0,AAVAS.NS
2024-01-09 00:00:00+05:30,1560.0,1578.800048828125,1550.0,1552.75,75988,0.0,0.0,AAVAS.NS
2024-01-10 00:00:00+05:30,1563.949951171875,1577.0,1553.0,1568.699951171875,129654,0.0,0.0,AAVAS.NS
2024-01-11 00:00:00+05:30,1579.0,1591.4000244140625,1573.8499755859375,1578.75,101951,0.0,0.0,AAVAS.NS
2024-01-12 00:00:00+05:30,1596.5,1614.5,1575.449951171875,1591.550048828125,163805,0.0,0.0,AAVAS.NS
2024-01-15 00:00:00+05:30,1599.9000244140625,1625.0,1596.300048828125,1613.0,116034,0.0,0.0,AAVAS.NS
2024-01-16 00:00:00+05:30,1613.0,1613.0,1557.0999755859375,1568.8499755859375,481337,0.0,0.0,AAVAS.NS
2024-01-17 00:00:00+05:30,1568.8499755859375,1569.300048828125,1522.0999755859375,1529.6500244140625,548356,0.0,0.0,AAVAS.NS
2024-01-18 00:00:00+05:30,1534.0,1534.0,1485.0,1501.1500244140625,604765,0.0,0.0,AAVAS.NS
2024-01-19 00:00:00+05:30,1513.8499755859375,1513.8499755859375,1473.949951171875,1488.800048828125,183222,0.0,0.0,AAVAS.NS
2024-01-23 00:00:00+05:30,1540.0,1540.0,1481.5,1502.1500244140625,451298,0.0,0.0,AAVAS.NS
